15.8, 13.66, 0.0, 559.9, 314.3, 0.99, 44.8
17.3, 12.18, 0.0, 527.9, 298.2, 3.29, 36.4
15.9, 9.2, 0.0, 542.3, 306.2, 4.57, 39.6
18.2, 14.37, 0.47, 570.9, 317.4, 3.3, 47.2
16.9, 8.62, 0.9, 456.8, 348.3, 1.81, 74.7
15.9, 6.81, 6.77, 311.5, 351.1, 1.08, 90.5
16.4, 11.34, 0.0, 555.3, 311.9, 1.96, 66.4
17.0, 12.18, 6.28, 584.0, 321.4, 2.4, 64.9
16.6, 13.09, 0.07, 591.1, 321.7, 0.23, 69.2
13.9, 11.52, 3.22, 534.7, 316.7, 0.6, 85.5
15.9, 12.15, 5.33, 590.1, 316.9, 0.79, 73.3
19.5, 16.35, 1.09, 572.1, 328.5, 2.3, 48.4
13.5, 17.18, 0.07, 504.7, 293.7, 3.52, 52.7
7.5, 6.04, 5.59, 296.5, 310.0, 2.39, 78.4
9.2, 10.89, 0.41, 529.3, 286.7, 0.85, 72.4
14.7, 13.52, 1.15, 539.7, 317.6, 2.0, 56.0
15.6, 12.59, 0.05, 493.0, 321.5, 1.27, 58.7
15.8, 13.04, 0.0, 489.4, 318.4, 0.77, 65.9
23.3, 15.77, 4.55, 568.9, 356.7, 1.47, 52.5
15.9, 13.63, 0.0, 550.4, 314.6, 1.46, 65.1
16.2, 14.67, 0.0, 645.1, 295.1, 0.42, 50.8
19.9, 15.47, 0.0, 625.6, 318.1, 1.15, 46.7
18.8, 17.83, 2.08, 567.4, 325.7, 3.09, 48.8
18.7, 11.04, 0.04, 620.4, 333.4, 0.38, 67.1
21.4, 15.36, 0.0, 727.8, 353.8, 0.77, 59.8
25.2, 13.78, 0.04, 704.8, 374.7, 1.59, 55.0
17.1, 22.83, 0.04, 713.6, 302.1, 3.13, 58.3
12.3, 14.0, 0.0, 774.5, 267.1, 2.72, 42.8
14.3, 15.26, 0.0, 773.6, 280.6, 0.93, 44.6
15.8, 15.97, 0.0, 739.5, 297.8, 0.54, 55.6
19.4, 13.37, 0.04, 696.7, 313.5, 1.87, 41.9
17.4, 13.71, 0.45, 556.9, 338.8, 0.69, 68.0
17.9, 14.63, 0.0, 725.8, 310.3, 0.88, 55.1
20.2, 12.79, 0.0, 668.5, 329.7, 1.65, 50.4
20.7, 12.65, 2.96, 425.5, 369.7, 2.88, 70.6
21.5, 10.12, 2.63, 500.5, 360.7, 1.2, 68.1
17.0, 9.33, 0.09, 447.4, 348.1, 2.03, 79.3
18.0, 11.91, 0.0, 711.5, 308.5, 2.52, 49.2
20.6, 11.35, 0.0, 703.9, 338.8, 1.64, 55.4
21.6, 13.91, 0.19, 732.8, 341.1, 1.55, 56.2
20.7, 11.14, 3.11, 668.9, 347.7, 0.22, 59.7
18.5, 12.7, 8.42, 587.7, 338.8, 0.54, 79.1
19.1, 11.99, 13.24, 614.0, 347.4, 0.95, 75.1
16.9, 10.9, 2.16, 606.7, 329.4, 1.04, 79.8
17.5, 10.25, 0.0, 667.6, 327.2, 1.38, 72.8
16.7, 8.83, 0.34, 534.7, 335.6, 1.31, 75.9
18.3, 14.37, 0.0, 701.9, 333.3, 0.77, 70.5
21.0, 12.83, 0.0, 642.3, 351.1, 0.79, 58.7
17.9, 11.66, 12.53, 422.9, 356.3, 1.35, 78.4
13.9, 9.1, 0.32, 578.4, 322.9, 1.77, 81.9
13.4, 10.03, 0.01, 494.5, 309.2, 1.09, 76.6
11.4, 14.34, 0.0, 690.0, 282.2, 2.04, 64.6
14.9, 12.04, 5.09, 422.2, 336.5, 0.83, 65.3
9.5, 11.85, 0.02, 601.5, 297.6, 2.14, 85.2
9.8, 11.5, 0.05, 583.5, 285.9, 1.55, 75.8
10.3, 14.5, 0.0, 561.3, 298.2, 1.28, 78.5
13.6, 16.86, 0.0, 622.1, 296.1, 2.01, 56.3
17.0, 20.22, 0.0, 617.7, 312.4, 1.85, 50.0
16.4, 21.23, 0.0, 619.6, 312.0, 1.06, 58.1
18.2, 14.58, 0.0, 584.3, 324.1, 0.68, 60.6
17.5, 14.21, 0.0, 433.9, 350.1, 0.24, 65.9
18.5, 15.89, 0.1, 492.0, 362.1, 0.27, 67.9
20.5, 17.4, 0.0, 582.4, 348.9, 0.56, 52.7
20.4, 22.31, 5.99, 524.0, 354.4, 0.87, 74.5
11.2, 13.33, 0.0, 574.7, 284.3, 2.2, 70.7
9.0, 13.78, 0.0, 600.8, 274.3, 1.24, 71.9
10.6, 14.72, 0.0, 604.2, 280.9, 2.06, 70.8
12.9, 13.66, 0.01, 570.2, 294.4, 1.74, 62.8
13.8, 10.97, 0.74, 380.7, 354.8, 2.21, 68.3
16.7, 11.35, 0.0, 516.7, 333.7, 0.74, 75.4
16.0, 12.81, 0.0, 538.4, 325.8, 1.49, 66.9
17.0, 13.67, 0.0, 536.9, 330.8, 0.94, 68.8
18.5, 15.56, 0.0, 552.3, 330.8, 1.85, 58.0
19.8, 10.38, 0.04, 514.3, 357.9, 1.38, 57.6
20.1, 14.03, 1.85, 426.8, 353.0, 0.35, 54.6
10.2, 8.83, 15.25, 124.1, 354.3, 3.18, 100.0
9.5, 6.63, 2.38, 237.0, 323.2, 1.85, 99.8
11.5, 7.33, 0.13, 392.9, 325.2, 0.74, 93.6
12.2, 14.46, 0.0, 458.7, 326.8, 0.34, 79.5
13.3, 19.01, 0.0, 502.5, 308.4, 0.99, 70.6
12.9, 12.07, 0.58, 467.2, 312.6, 1.27, 59.0
10.4, 9.15, 0.39, 336.5, 314.3, 2.18, 78.1
12.9, 14.25, 0.18, 445.5, 322.7, 1.44, 74.0
14.8, 15.8, 0.0, 521.8, 317.3, 0.79, 73.9
13.6, 19.99, 1.07, 471.2, 325.0, 2.39, 69.5
10.0, 8.92, 0.01, 510.8, 285.1, 1.56, 55.2
10.8, 15.08, 0.81, 389.8, 312.3, 0.87, 75.6
8.1, 12.87, 0.0, 555.0, 280.5, 1.83, 64.9
7.3, 15.16, 0.0, 695.2, 256.0, 0.71, 63.7
9.7, 10.13, 0.0, 606.9, 288.6, 2.44, 55.2
11.0, 7.41, 0.03, 487.2, 311.5, 0.94, 60.9
11.4, 5.03, 0.94, 273.8, 340.5, 1.11, 85.5
12.2, 10.77, 0.0, 454.2, 307.7, 1.52, 87.6
13.7, 12.78, 0.0, 604.4, 298.7, 3.35, 65.0
12.2, 11.84, 0.0, 586.1, 295.2, 2.05, 67.3
10.4, 16.94, 0.0, 630.6, 284.1, 0.35, 67.0
10.2, 17.54, 0.0, 595.4, 291.8, 0.9, 67.7
9.8, 13.54, 0.03, 374.8, 325.3, 2.11, 65.5
6.0, 11.03, 0.0, 422.1, 303.3, 1.47, 84.7
5.0, 10.29, 0.0, 597.8, 256.1, 1.28, 65.9
5.7, 7.3, 0.8, 416.4, 289.4, 1.04, 81.7
5.9, 6.79, 2.87, 411.4, 307.6, 0.53, 92.7
3.0, 6.86, 6.75, 197.6, 312.6, 1.42, 97.8
-0.7, 3.04, 2.19, 223.6, 298.5, 1.7, 99.2
1.4, 5.35, 0.23, 381.8, 280.8, 0.25, 93.3
2.8, 7.84, 0.03, 490.0, 268.0, 0.99, 90.6
3.1, 8.75, 0.0, 555.1, 256.8, 1.58, 74.5
3.8, 6.75, 0.04, 345.8, 285.4, 1.09, 80.8
2.5, 4.88, 2.58, 344.8, 304.2, 0.38, 94.7
2.1, 5.09, 0.06, 205.6, 293.2, 0.38, 96.7
2.6, 7.78, 0.02, 372.4, 293.4, 0.89, 90.0
1.8, 10.33, 0.0, 529.1, 242.0, 1.85, 82.8
1.6, 11.09, 0.0, 405.1, 291.6, 1.72, 76.3
2.1, 13.44, 0.0, 378.5, 291.8, 1.17, 74.8
3.0, 11.92, 0.55, 434.9, 281.8, 0.82, 76.7
1.8, 5.27, 1.87, 277.2, 289.7, 1.23, 99.0
0.2, 8.11, 0.52, 308.1, 264.5, 0.95, 98.2
-0.5, 4.02, 0.27, 243.4, 275.5, 0.43, 100.0
-0.9, 6.75, 0.31, 341.1, 266.8, 0.91, 96.6
-0.6, 6.75, 0.36, 306.6, 253.8, 1.1, 87.5
-0.6, 3.72, 3.9, 176.2, 276.3, 0.54, 97.9
-1.9, 12.21, 0.02, 344.3, 234.5, 1.53, 88.2
-0.4, 12.02, 0.0, 341.6, 244.1, 2.58, 77.0
-1.1, 7.01, 0.07, 283.2, 260.5, 0.53, 88.0
-1.5, 7.92, 0.06, 324.0, 248.7, 1.89, 97.4
-6.2, 11.83, 0.0, 380.9, 206.3, 2.32, 82.7
-7.1, 9.95, 0.06, 272.7, 239.8, 1.56, 91.2
-6.0, 7.26, 0.4, 269.9, 238.4, 1.17, 79.9
-3.8, 6.88, 0.05, 347.9, 234.5, 1.22, 86.9
-3.7, 6.03, 0.62, 316.0, 241.4, 0.49, 93.7
-3.8, 5.21, 0.44, 260.3, 261.1, 1.86, 94.9
-5.9, 7.43, 0.08, 327.9, 230.4, 1.01, 97.7
-10.1, 9.99, 0.05, 330.8, 201.2, 1.92, 94.5
-12.5, 8.16, 0.06, 310.3, 177.2, 4.03, 77.3
-15.6, 9.62, 0.07, 332.8, 170.6, 1.91, 76.2
-15.8, 6.59, 0.06, 323.4, 173.0, 1.37, 79.6
-17.4, 13.22, 0.42, 288.3, 171.2, 1.32, 82.6
-20.6, 14.09, 0.0, 316.8, 155.9, 0.42, 81.6
-19.8, 10.38, 0.03, 305.9, 158.4, 0.57, 81.6
-18.7, 10.58, 0.05, 292.2, 163.0, 0.89, 80.7
-17.4, 9.95, 0.42, 269.4, 186.4, 1.26, 87.3
-16.2, 9.83, 0.53, 250.1, 207.6, 1.11, 85.8
-13.1, 7.07, 0.07, 217.3, 232.0, 1.57, 90.9
-12.2, 3.58, 2.21, 149.7, 228.8, 2.07, 93.6
-12.4, 8.24, 0.22, 207.3, 200.2, 0.3, 86.6
-17.2, 9.12, 0.02, 244.2, 161.8, 1.68, 72.0
-19.3, 8.35, 0.03, 234.3, 171.1, 0.79, 78.2
-18.9, 11.94, 1.02, 209.8, 227.1, 1.89, 99.9
-10.6, 6.49, 3.09, 105.9, 234.8, 0.38, 100.0
-15.6, 9.88, 0.2, 191.2, 193.6, 0.85, 99.9
-23.1, 11.92, 0.06, 215.9, 170.8, 0.41, 99.6
-25.7, 9.49, 0.73, 203.0, 169.3, 0.4, 100.0
-22.9, 6.56, 0.97, 161.9, 170.7, 0.58, 97.3
-18.5, 9.56, 2.35, 150.8, 186.5, 1.12, 99.5
-17.3, 5.44, 0.82, 180.3, 183.0, 0.39, 98.8
-23.2, 8.55, 0.54, 171.6, 164.8, 0.63, 97.1
-23.9, 5.5, 0.42, 173.1, 166.0, 0.62, 94.3
-23.8, 7.3, 0.04, 169.7, 163.9, 0.93, 96.7
-26.6, 9.59, 0.69, 142.9, 172.8, 0.74, 100.0
-29.2, 10.0, 0.17, 155.1, 160.8, 0.42, 100.0
-26.6, 8.98, 0.63, 155.7, 170.5, 0.58, 100.0
-24.8, 6.26, 0.35, 136.6, 160.4, 0.47, 95.6
-23.4, 6.91, 0.07, 143.3, 162.3, 0.4, 94.3
-26.0, 10.12, 0.01, 137.1, 169.7, 0.39, 100.0
-27.3, 9.6, 0.01, 113.3, 183.5, 0.71, 100.0
-24.4, 8.68, 0.05, 123.1, 175.5, 0.29, 90.7
-27.4, 9.06, 0.16, 112.0, 164.8, 0.52, 100.0
-27.9, 8.5, 0.19, 110.2, 160.8, 1.36, 100.0
-27.1, 6.06, 0.49, 103.8, 158.3, 1.92, 100.0
-28.9, 5.5, 0.06, 106.0, 146.7, 0.38, 100.0
-32.6, 8.13, 0.02, 107.3, 143.9, 0.46, 100.0
-33.9, 8.68, 0.0, 104.0, 141.5, 0.19, 100.0
-31.7, 8.69, 0.05, 98.0, 143.3, 0.2, 100.0
-32.8, 9.51, 0.08, 95.2, 135.7, 0.89, 100.0
-33.9, 6.44, 0.42, 84.6, 148.6, 1.17, 100.0
-33.1, 5.08, 0.25, 80.3, 151.6, 0.78, 100.0
-35.1, 7.66, 0.33, 80.7, 143.3, 0.29, 100.0
-41.1, 7.09, 0.07, 86.0, 132.3, 0.73, 100.0
-44.5, 7.09, 0.07, 82.9, 125.6, 0.54, 100.0
-40.8, 7.12, 0.98, 75.1, 154.3, 1.59, 100.0
-38.5, 5.86, 0.67, 68.6, 147.2, 1.13, 100.0
-38.2, 6.54, 0.07, 78.6, 141.8, 1.91, 100.0
-35.6, 5.37, 0.07, 74.7, 145.5, 1.26, 100.0
-33.8, 4.54, 0.0, 74.4, 144.4, 0.87, 100.0
-33.6, 4.84, 0.24, 69.3, 146.8, 0.86, 100.0
-35.6, 5.22, 0.53, 69.0, 147.9, 0.68, 100.0
-37.6, 6.72, 0.56, 62.0, 138.1, 1.13, 100.0
-41.8, 7.37, 0.01, 67.2, 121.1, 0.29, 100.0
-41.5, 6.87, 0.29, 65.6, 139.2, 1.84, 100.0
-40.3, 5.95, 0.45, 59.3, 142.3, 1.29, 100.0
-39.0, 5.68, 0.64, 56.4, 151.0, 2.09, 100.0
-37.5, 6.62, 0.68, 55.7, 153.0, 1.71, 100.0
-32.8, 4.57, 1.55, 47.1, 168.5, 0.75, 100.0
-37.2, 5.95, 0.23, 56.2, 143.9, 1.29, 100.0
-36.3, 6.09, 0.04, 58.5, 134.9, 0.28, 100.0
-38.3, 5.5, 0.01, 57.5, 128.4, 0.54, 100.0
-39.5, 5.4, 0.04, 58.4, 122.0, 0.53, 100.0
-40.7, 5.69, 0.06, 56.4, 117.5, 0.68, 100.0
-44.4, 6.05, 0.09, 56.3, 120.2, 0.83, 100.0
-46.8, 7.1, 0.0, 59.1, 119.5, 0.46, 100.0
-42.9, 6.53, 0.0, 59.9, 122.7, 1.27, 100.0
-39.8, 4.88, 0.0, 60.3, 126.0, 0.91, 100.0
-38.5, 4.54, 0.01, 60.6, 129.1, 1.02, 100.0
-39.1, 5.88, 0.11, 60.8, 134.7, 1.37, 100.0
-38.9, 6.02, 0.11, 58.7, 135.7, 1.2, 100.0
-38.8, 6.55, 0.24, 59.9, 137.0, 1.98, 100.0
-37.6, 5.08, 0.66, 60.3, 150.2, 2.73, 100.0
-40.7, 5.37, 0.38, 56.9, 139.9, 2.26, 100.0
-40.9, 5.45, 0.46, 48.0, 135.1, 1.49, 100.0
-42.5, 5.07, 0.69, 49.3, 141.6, 2.21, 100.0
-38.4, 4.11, 0.7, 46.7, 145.6, 1.02, 100.0
-39.4, 5.01, 0.08, 53.8, 130.9, 0.82, 100.0
-43.9, 6.25, 0.08, 55.2, 124.7, 1.16, 100.0
-41.4, 8.65, 0.04, 55.4, 142.1, 1.7, 100.0
-37.5, 5.67, 0.59, 54.7, 139.8, 2.9, 100.0
-41.0, 6.66, 0.19, 60.3, 126.1, 0.73, 100.0
-39.4, 6.29, 0.05, 63.4, 135.5, 0.5, 100.0
-37.9, 7.21, 0.12, 62.6, 151.8, 1.44, 100.0
-36.5, 6.42, 0.41, 65.2, 155.4, 0.67, 100.0
-35.7, 6.69, 0.02, 71.4, 137.2, 0.38, 100.0
-36.0, 6.61, 0.08, 75.6, 134.1, 0.91, 100.0
-37.4, 5.75, 0.42, 77.4, 135.4, 0.98, 100.0
-41.0, 6.83, 0.04, 82.4, 119.7, 0.51, 100.0
-42.8, 6.78, 0.18, 85.8, 116.3, 0.33, 100.0
-46.3, 7.29, 0.08, 89.6, 103.3, 0.82, 100.0
-46.8, 6.19, 0.07, 93.1, 100.4, 0.48, 100.0
-50.1, 7.01, 0.05, 96.9, 101.6, 0.26, 100.0
-51.0, 6.7, 0.07, 100.2, 101.2, 0.57, 100.0
-49.9, 8.46, 0.04, 102.8, 115.2, 0.58, 100.0
-43.4, 8.18, 0.05, 105.2, 129.4, 1.31, 100.0
-42.2, 6.9, 0.33, 106.2, 125.9, 1.24, 100.0
-42.3, 6.59, 0.06, 114.2, 121.8, 0.33, 100.0
-39.4, 5.5, 0.56, 112.1, 128.1, 0.69, 100.0
-43.5, 7.03, 0.11, 120.9, 115.6, 0.7, 100.0
-41.4, 5.19, 0.11, 129.4, 116.1, 0.3, 100.0
-43.7, 6.63, 0.13, 131.3, 120.3, 0.49, 100.0
-42.7, 6.51, 0.08, 133.1, 123.3, 0.39, 100.0
-43.0, 6.51, 0.15, 133.0, 136.3, 0.12, 100.0
-41.3, 6.59, 0.13, 129.7, 140.6, 0.28, 100.0
-38.2, 9.52, 0.12, 137.4, 137.2, 0.22, 100.0
-39.0, 8.78, 0.03, 149.9, 128.7, 0.72, 100.0
-38.1, 11.8, 0.02, 156.3, 131.1, 0.73, 100.0
-34.0, 10.14, 0.12, 160.3, 141.6, 0.51, 100.0
-29.0, 10.04, 1.01, 162.8, 164.7, 0.74, 100.0
-24.6, 6.82, 0.78, 149.2, 161.6, 0.9, 99.6
-31.2, 12.88, 0.22, 168.1, 138.0, 0.74, 100.0
-36.0, 12.32, 0.01, 187.8, 128.9, 0.75, 100.0
-32.6, 10.85, 0.46, 193.9, 147.5, 0.71, 100.0
-32.3, 12.48, 0.19, 191.1, 134.7, 0.61, 100.0
-36.3, 11.74, 0.05, 204.6, 125.7, 0.62, 100.0
-36.1, 9.62, 0.06, 213.9, 132.9, 1.35, 100.0
-35.2, 12.11, 0.07, 208.2, 130.8, 0.42, 100.0
-35.4, 11.18, 0.0, 224.8, 124.6, 0.13, 100.0
-36.7, 11.27, 0.04, 229.9, 128.4, 0.91, 100.0
-36.1, 12.0, 0.06, 231.5, 132.7, 0.57, 100.0
-35.8, 11.93, 0.01, 244.0, 128.6, 0.54, 100.0
-36.8, 11.33, 0.06, 248.7, 124.2, 0.36, 100.0
-35.3, 11.18, 0.04, 256.6, 128.5, 0.42, 100.0
-32.9, 9.8, 0.04, 261.5, 145.1, 0.94, 100.0
-31.7, 11.63, 0.18, 240.9, 147.4, 1.46, 100.0
-33.2, 12.65, 0.21, 262.7, 147.3, 0.79, 100.0
-31.9, 12.35, 0.0, 280.2, 153.8, 0.91, 100.0
-26.8, 7.24, 0.35, 277.2, 154.5, 1.28, 100.0
-27.7, 7.25, 0.06, 291.7, 139.9, 1.59, 100.0
-29.3, 11.21, 0.06, 302.1, 144.4, 0.58, 100.0
-22.2, 11.15, 1.75, 241.4, 191.6, 1.65, 97.5
-15.2, 11.75, 2.0, 240.2, 187.2, 2.78, 100.0
-27.7, 18.53, 0.06, 352.9, 125.8, 5.41, 100.0
-31.9, 14.24, 0.32, 349.4, 136.1, 0.22, 100.0
-27.2, 13.72, 1.15, 294.3, 158.8, 2.88, 100.0
-30.0, 14.13, 0.07, 369.8, 138.1, 0.72, 100.0
-26.5, 15.58, 0.41, 348.4, 150.5, 1.42, 100.0
-26.0, 19.21, 0.09, 376.7, 145.8, 0.48, 100.0
-27.1, 17.0, 0.06, 392.4, 140.4, 0.25, 100.0
-23.3, 13.19, 0.23, 390.9, 157.4, 0.95, 82.6
-19.9, 9.97, 1.03, 370.7, 169.9, 1.4, 90.3
-26.2, 16.74, 0.04, 419.4, 127.4, 2.42, 100.0
-31.2, 16.51, 0.0, 434.2, 123.5, 0.2, 100.0
-28.4, 13.03, 0.08, 432.5, 131.0, 1.57, 100.0
-26.1, 17.24, 0.04, 431.1, 142.7, 1.11, 100.0
-23.0, 10.15, 0.18, 433.5, 153.0, 0.35, 72.1
-17.0, 14.11, 0.04, 411.1, 176.0, 1.12, 74.1
-13.5, 14.94, 0.05, 396.3, 182.8, 1.18, 74.0
-10.6, 20.02, 0.08, 451.6, 189.2, 1.43, 78.8
-12.1, 26.35, 0.08, 460.4, 180.6, 1.24, 87.5
-15.2, 20.48, 0.0, 467.5, 180.0, 0.93, 90.5
-13.5, 21.3, 0.02, 420.9, 205.8, 1.14, 85.6
-13.0, 18.09, 0.24, 422.9, 211.0, 0.77, 78.9
-17.3, 22.09, 0.62, 456.7, 173.8, 3.13, 66.1
-20.6, 18.39, 0.01, 503.3, 151.2, 0.31, 61.6
-18.7, 20.81, 0.49, 487.2, 169.8, 0.49, 73.0
-19.1, 19.8, 0.02, 515.2, 153.6, 0.67, 69.2
-16.8, 21.49, 0.19, 497.9, 173.0, 1.06, 68.4
-12.8, 20.45, 0.03, 491.8, 185.8, 1.96, 73.0
-10.2, 14.81, 0.82, 442.0, 218.0, 0.87, 79.7
-15.9, 19.2, 0.06, 527.0, 164.0, 0.96, 67.3
-17.1, 16.19, 0.79, 476.6, 175.7, 0.56, 87.2
-17.6, 20.54, 0.03, 519.4, 159.3, 0.7, 84.2
-14.2, 21.13, 0.9, 487.3, 190.8, 1.32, 72.2
-11.3, 13.6, 0.84, 450.1, 198.4, 1.23, 86.8
-13.0, 14.87, 0.0, 529.7, 187.2, 0.28, 74.4
-10.1, 15.92, 0.0, 534.6, 197.8, 0.32, 79.3
-9.5, 17.2, 0.07, 538.4, 197.2, 1.0, 73.4
-6.9, 14.77, 0.04, 526.5, 207.8, 1.11, 84.4
-6.2, 13.01, 0.06, 534.2, 211.9, 1.52, 76.4
-10.4, 18.54, 0.0, 538.6, 184.6, 2.46, 64.8
-12.2, 16.55, 0.01, 568.4, 181.4, 1.33, 57.1
-9.5, 13.85, 0.08, 550.2, 198.2, 0.78, 54.6
-8.7, 17.28, 0.08, 573.3, 194.1, 1.12, 61.8
-7.8, 8.43, 0.76, 561.5, 202.6, 0.12, 60.1
-5.8, 15.6, 2.73, 393.2, 231.1, 0.94, 87.7
-13.6, 7.79, 0.3, 580.3, 183.3, 3.89, 63.9
-15.8, 11.44, 0.08, 549.0, 181.9, 1.1, 72.3
-14.1, 16.43, 0.05, 599.2, 171.8, 0.54, 67.8
-7.9, 14.57, 1.75, 445.9, 240.3, 1.66, 92.7
-5.4, 13.12, 0.04, 605.6, 199.1, 1.98, 66.2
-6.6, 15.83, 0.04, 623.0, 199.5, 0.74, 65.8
-6.4, 17.93, 0.0, 625.9, 195.3, 0.49, 59.3
-3.6, 13.71, 0.43, 595.6, 217.8, 0.99, 59.2
-4.2, 8.38, 1.14, 479.6, 243.3, 0.76, 87.4
-0.9, 8.28, 0.0, 631.2, 219.9, 0.65, 74.6
0.4, 18.55, 0.0, 579.2, 240.8, 0.56, 65.5
0.9, 16.37, 0.01, 612.2, 234.0, 2.07, 69.0
-2.8, 10.36, 0.05, 637.6, 218.0, 2.56, 65.1
-2.6, 13.93, 0.0, 650.8, 209.5, 1.35, 71.1
-0.4, 13.6, 0.0, 652.9, 223.0, 0.44, 69.6
1.1, 16.94, 0.0, 647.5, 232.1, 1.04, 66.0
5.8, 13.76, 1.05, 554.7, 268.3, 0.9, 60.2
6.0, 11.35, 0.07, 435.3, 266.7, 0.64, 71.5
4.5, 11.47, 1.94, 470.0, 266.3, 0.33, 77.2
3.9, 10.94, 0.04, 434.9, 250.2, 2.31, 70.8
1.2, 16.48, 0.76, 586.2, 212.6, 2.39, 52.6
-5.6, 7.09, 1.32, 540.7, 213.4, 3.85, 64.7
-5.6, 7.66, 0.67, 542.2, 214.5, 3.59, 69.1
-3.5, 9.78, 0.06, 574.4, 209.0, 0.7, 67.5
-1.2, 11.25, 0.0, 576.9, 211.4, 1.45, 48.5
-0.4, 11.36, 0.05, 575.0, 231.2, 3.62, 50.7
-0.3, 10.29, 0.02, 584.0, 225.6, 2.05, 61.5
0.6, 12.41, 0.0, 578.5, 230.6, 3.16, 54.0
-1.5, 10.98, 0.0, 617.1, 210.8, 3.53, 56.2
-2.7, 6.91, 0.02, 616.1, 206.6, 0.91, 62.1
2.1, 9.96, 0.06, 574.1, 233.0, 0.59, 51.1
6.5, 12.05, 0.04, 520.2, 261.3, 0.65, 59.0
9.6, 10.09, 0.06, 516.1, 280.7, 1.15, 44.9
10.8, 14.12, 0.0, 498.2, 289.4, 2.62, 44.5
10.1, 19.51, 0.0, 540.1, 268.3, 1.69, 47.8
7.3, 12.35, 0.0, 425.1, 291.5, 1.95, 53.5
8.3, 16.29, 0.0, 528.4, 266.1, 3.44, 58.0
5.0, 14.37, 0.0, 595.5, 242.4, 2.67, 56.0
5.5, 14.25, 0.0, 622.6, 235.8, 2.62, 48.5
5.1, 15.76, 0.0, 630.9, 226.9, 1.8, 44.4
4.3, 15.54, 0.0, 634.7, 216.2, 1.44, 41.3
6.1, 15.7, 0.0, 640.9, 225.7, 0.67, 38.6
10.6, 11.56, 0.0, 586.8, 261.2, 1.08, 35.3
12.8, 17.83, 0.0, 591.8, 271.3, 0.85, 36.0
16.5, 13.91, 0.01, 571.8, 291.4, 0.66, 34.0
14.4, 13.39, 2.88, 449.5, 303.3, 2.54, 47.8
7.5, 8.99, 1.15, 403.9, 290.8, 3.12, 75.0
13.1, 10.2, 0.04, 520.8, 301.6, 0.72, 57.7
20.4, 14.73, 0.0, 583.4, 337.4, 0.81, 41.5
23.6, 15.46, 0.0, 640.7, 346.1, 1.07, 37.7
14.3, 19.56, 0.54, 578.5, 295.4, 3.16, 64.2
12.8, 13.05, 0.0, 678.1, 261.3, 1.25, 44.4
13.6, 13.3, 0.17, 615.1, 282.7, 0.3, 46.6
10.0, 9.79, 2.77, 558.7, 288.9, 1.84, 79.4
10.7, 11.2, 0.78, 645.5, 277.7, 3.45, 65.1
11.3, 12.17, 0.0, 664.1, 269.7, 2.02, 56.4
18.1, 10.44, 0.01, 592.8, 307.8, 1.36, 50.1
16.2, 13.49, 0.64, 455.2, 318.3, 2.48, 54.5
18.1, 11.01, 2.78, 548.7, 318.5, 1.02, 53.0
14.9, 8.23, 1.31, 361.4, 345.5, 0.49, 82.4
19.3, 8.67, 0.05, 575.2, 348.9, 1.0, 65.9
21.3, 22.27, 0.62, 589.3, 356.7, 1.21, 52.0
10.6, 12.42, 0.05, 615.0, 278.9, 2.26, 58.7
15.5, 14.98, 0.0, 668.7, 287.0, 0.29, 44.1
19.6, 14.95, 0.0, 661.9, 308.4, 0.89, 41.8
21.1, 14.24, 0.03, 555.0, 344.6, 0.21, 47.2
14.8, 14.33, 0.0, 564.2, 315.7, 2.83, 62.9
15.4, 14.37, 0.0, 656.5, 288.2, 1.91, 52.3
18.8, 14.97, 0.0, 653.4, 317.8, 1.0, 51.0
20.9, 18.29, 0.0, 654.1, 328.2, 0.87, 46.4
21.4, 15.17, 0.0, 662.4, 322.0, 0.79, 52.6
22.4, 16.23, 0.02, 629.1, 331.8, 0.9, 52.4
18.4, 10.42, 1.57, 333.2, 355.2, 0.92, 76.9
18.5, 16.87, 2.37, 550.8, 329.4, 1.14, 56.7
12.9, 10.07, 1.36, 549.6, 301.4, 1.86, 59.3
12.9, 6.66, 6.96, 379.2, 330.8, 0.71, 73.8
13.1, 7.39, 2.37, 305.0, 313.4, 2.25, 77.1
15.7, 7.92, 0.0, 599.6, 313.5, 2.38, 53.2
13.3, 13.48, 0.0, 690.9, 291.0, 1.51, 53.5
20.3, 10.65, 0.4, 629.1, 347.3, 1.29, 52.1
16.7, 15.06, 0.01, 629.7, 308.0, 2.53, 62.2
19.4, 11.75, 0.0, 668.0, 332.3, 0.36, 49.6
21.9, 17.28, 0.79, 615.7, 377.2, 0.54, 65.9
23.1, 15.84, 0.0, 703.5, 358.3, 1.0, 57.6
22.7, 16.17, 0.0, 705.6, 365.2, 0.44, 67.8
22.9, 17.3, 0.27, 677.9, 383.5, 0.57, 74.2
24.5, 16.42, 0.0, 699.9, 367.6, 0.82, 56.6
23.9, 17.34, 0.0, 693.5, 344.5, 2.17, 43.8
22.5, 15.1, 0.0, 713.6, 327.0, 0.9, 45.6
24.1, 15.25, 0.0, 705.7, 339.9, 0.91, 45.7
25.2, 14.62, 0.0, 681.2, 370.2, 0.48, 49.6
26.1, 16.28, 3.34, 550.1, 378.9, 0.89, 45.8
25.2, 15.15, 0.01, 663.3, 374.5, 0.88, 46.8
26.7, 14.89, 0.0, 694.7, 373.6, 1.01, 44.3
